C,0.1398690640926361,0.8837491273880005,1.1034085645178493e-07,0.3077338933944702,0.8641908168792725,0.061506032943725586,0.43321239948272705,0.800919771194458,0.08048281818628311,0.5208526849746704,0.7733399868011475,0.06985022872686386,0.5920916199684143,0.7210445404052734,0.059585023671388626,0.4266839623451233,0.4920461177825928,0.1463014930486679,0.5340991616249084,0.3505595922470093,0.12783187627792358,0.5993179678916931,0.40256157517433167,0.09138689935207367,0.619164764881134,0.4840012490749359,0.07061227411031723,0.39283522963523865,0.46369409561157227,0.08442988246679306,0.5215798616409302,0.3059796392917633,0.05756741017103195,0.5978229641914368,0.38089606165885925,0.011313097551465034,0.6070285439491272,0.49398931860923767,-0.012310303747653961,0.3546123206615448,0.44482195377349854,0.016057046130299568,0.49007177352905273,0.2915618121623993,-0.00473750801756978,0.5754193067550659,0.3617345094680786,-0.029199667274951935,0.5998069643974304,0.4634299874305725,-0.03904856741428375,0.3192843198776245,0.4516981244087219,-0.05110801011323929,0.4394644498825073,0.34706005454063416,-0.06661807000637054,0.5209033489227295,0.37169182300567627,-0.07207077741622925,0.562553346157074,0.431196928024292,-0.0709490031003952
C,0.09134654700756073,0.7736846804618835,4.144653473758808e-07,0.23181797564029694,0.7236676812171936,0.04825632646679878,0.31966859102249146,0.6750196218490601,0.06079338863492012,0.3828849196434021,0.6431548595428467,0.04938143491744995,0.42644983530044556,0.5866017937660217,0.03685208037495613,0.2743418216705322,0.43340158462524414,0.11851630359888077,0.34663939476013184,0.33099624514579773,0.10588876157999039,0.40675824880599976,0.33947375416755676,0.07846567779779434,0.44758176803588867,0.3683099150657654,0.05969325453042984,0.24339258670806885,0.4062452018260956,0.0684199184179306,0.3395300507545471,0.27733114361763,0.044235073029994965,0.4106718897819519,0.3050028681755066,0.0069128163158893585,0.44728684425354004,0.37004485726356506,-0.013486740179359913,0.20877906680107117,0.3909844756126404,0.012861127965152264,0.31269899010658264,0.2598560154438019,-0.01228688471019268,0.3948705792427063,0.29546862840652466,-0.03543553501367569,0.4412338137626648,0.36302152276039124,-0.0450209341943264,0.17798173427581787,0.4001322388648987,-0.04134581238031387,0.28029507398605347,0.3113819360733032,-0.06321503967046738,0.3544256389141083,0.32098978757858276,-0.07263695448637009,0.4062357246875763,0.3591504693031311,-0.07497956603765488
C,0.1002359390258789,0.7884889841079712,5.63533262720739e-07,0.2366124391555786,0.7382549047470093,0.044358666986227036,0.33223631978034973,0.6933659911155701,0.0506807342171669,0.4010910987854004,0.6591386795043945,0.03419775143265724,0.44125479459762573,0.5912424921989441,0.017189698293805122,0.2727949023246765,0.42943403124809265,0.11160599440336227,0.36066681146621704,0.33612558245658875,0.09864658117294312,0.4233759641647339,0.34730565547943115,0.06953694671392441,0.46320557594299316,0.3810940086841583,0.05029112845659256,0.2369706630706787,0.4005284905433655,0.06363119184970856,0.35234948992729187,0.2864859700202942,0.043060045689344406,0.4243101477622986,0.3137058913707733,0.0065293884836137295,0.4626055359840393,0.3790047764778137,-0.01426613051444292,0.20274841785430908,0.38581544160842896,0.010873144492506981,0.3272854685783386,0.2746518850326538,-0.006032357923686504,0.4092414677143097,0.3057359457015991,-0.025220949202775955,0.45555245876312256,0.36857175827026367,-0.034647900611162186,0.176885724067688,0.398700475692749,-0.0413547120988369,0.2941961884498596,0.32097023725509644,-0.054060742259025574,0.36951375007629395,0.3335424065589905,-0.05698060989379883,0.4206427037715912,0.3745306432247162,-0.05577452480792999
C,0.10347014665603638,0.7880291938781738,4.622402514087298e-07,0.2444690316915512,0.7377765774726868,0.05294475704431534,0.33746159076690674,0.6921690106391907,0.06458042562007904,0.40314793586730957,0.6609309315681458,0.05102870240807533,0.44431978464126587,0.5977371335029602,0.03617604076862335,0.29091137647628784,0.4385044574737549,0.12259196490049362,0.3737410306930542,0.33812326192855835,0.11143451929092407,0.43574243783950806,0.3513304889202118,0.08357536792755127,0.47621968388557434,0.38356882333755493,0.0642634853720665,0.2560810446739197,0.4093243479728699,0.06929340958595276,0.36446255445480347,0.29311272501945496,0.04820597916841507,0.43492481112480164,0.321900874376297,0.010722930543124676,0.4709317684173584,0.3859061002731323,-0.010493941605091095,0.22012871503829956,0.3931785225868225,0.01127596478909254,0.33538979291915894,0.27963292598724365,-0.007969917729496956,0.4162771701812744,0.3103567957878113,-0.028177261352539062,0.4633044898509979,0.36995744705200195,-0.03777676820755005,0.19042283296585083,0.403786838054657,-0.04557950049638748,0.300502747297287,0.3288504481315613,-0.061601005494594574,0.37432506680488586,0.33787959814071655,-0.0666343942284584,0.4269159734249115,0.37197571992874146,-0.06671889126300812
C,0.10979922115802765,0.7894773483276367,4.261146671069582e-07,0.24165397882461548,0.741836428642273,0.03193718194961548,0.33887720108032227,0.6942417621612549,0.03494154289364815,0.4061110317707062,0.6599994897842407,0.017613939940929413,0.44783371686935425,0.593971848487854,0.0006059287115931511,0.2989475131034851,0.4438210427761078,0.09487233310937881,0.3762716054916382,0.3421823978424072,0.0743444412946701,0.43594226241111755,0.35574519634246826,0.04248494282364845,0.4746883511543274,0.3922991454601288,0.02273833565413952,0.26611366868019104,0.4169504642486572,0.05315754562616348,0.3667592406272888,0.29530179500579834,0.024849411100149155,0.434584379196167,0.3280535042285919,-0.012404593639075756,0.46994778513908386,0.3943381905555725,-0.0320335291326046,0.22914987802505493,0.40084928274154663,0.005494565237313509,0.33826401829719543,0.2806328535079956,-0.020208219066262245,0.41660013794898987,0.31731656193733215,-0.0405324250459671,0.46154260635375977,0.38567042350769043,-0.048050738871097565,0.19386404752731323,0.40723294019699097,-0.04238039627671242,0.2997255027294159,0.3268507122993469,-0.0627388283610344,0.37505054473876953,0.33740919828414917,-0.06954345852136612,0.42852115631103516,0.37620988488197327,-0.06940042227506638
C,0.11422385275363922,0.7885532975196838,4.880297410636558e-07,0.24103929102420807,0.7461910247802734,0.023597629740834236,0.3390691876411438,0.6942319273948669,0.023605111986398697,0.40594205260276794,0.6604940891265869,0.006633345503360033,0.45076531171798706,0.5972965359687805,-0.009566337801516056,0.29217931628227234,0.4355827271938324,0.07571390271186829,0.37285977602005005,0.33465975522994995,0.054792873561382294,0.4356481432914734,0.35079705715179443,0.025311855599284172,0.47864270210266113,0.38524144887924194,0.006933319848030806,0.2573818862438202,0.41131603717803955,0.039364252239465714,0.36215537786483765,0.2931778132915497,0.010710549540817738,0.433382511138916,0.32915133237838745,-0.02318970113992691,0.472469687461853,0.3952544331550598,-0.04056356102228165,0.22186532616615295,0.40252697467803955,-0.0023056010250002146,0.33429276943206787,0.28194326162338257,-0.029056154191493988,0.41633304953575134,0.31587356328964233,-0.04779884219169617,0.4647409915924072,0.38081875443458557,-0.05389545485377312,0.19051232933998108,0.4184868037700653,-0.044362109154462814,0.2985991835594177,0.3329770565032959,-0.06607300043106079,0.37632837891578674,0.3399241864681244,-0.07243911921977997,0.4315924048423767,0.37767601013183594,-0.0715176984667778
C,0.12599284946918488,0.7904003858566284,5.184226665733149e-07,0.24734552204608917,0.7455641031265259,0.017363673076033592,0.343403697013855,0.697321891784668,0.012901633977890015,0.4091903865337372,0.6646451950073242,-0.008181355893611908,0.4503726363182068,0.5966477394104004,-0.028019526973366737,0.2985948920249939,0.4390493631362915,0.07083457708358765,0.37578681111335754,0.32988443970680237,0.045526597648859024,0.43816375732421875,0.34668970108032227,0.01315125823020935,0.4801391363143921,0.3870624303817749,-0.006498515140265226,0.26469916105270386,0.41615214943885803,0.03629816696047783,0.366051584482193,0.29644888639450073,0.003185365116223693,0.43732884526252747,0.3370548486709595,-0.03366248682141304,0.47618377208709717,0.40907013416290283,-0.0523763932287693,0.2279852330684662,0.40576285123825073,-0.0043318928219377995,0.3387998938560486,0.2856158912181854,-0.03497285395860672,0.4206586480140686,0.32530248165130615,-0.054817136377096176,0.46878522634506226,0.3959019184112549,-0.0608065091073513,0.19303636252880096,0.4179481267929077,-0.04592857509851456,0.29998186230659485,0.3362450897693634,-0.07007471472024918,0.37542104721069336,0.3470277488231659,-0.077317014336586,0.42733609676361084,0.3875562250614166,-0.07656828314065933
C,0.1260533630847931,0.8001576066017151,4.918567810818786e-07,0.2513481676578522,0.7579678297042847,0.018830060958862305,0.3476654589176178,0.707916259765625,0.018004583194851875,0.41440147161483765,0.6749277114868164,0.0006932362448424101,0.45926934480667114,0.6100653409957886,-0.015299493446946144,0.3113868236541748,0.4568469524383545,0.07922118902206421,0.38421645760536194,0.3528105616569519,0.057727064937353134,0.4441915452480316,0.3656069040298462,0.02615644410252571,0.4856557548046112,0.40448230504989624,0.0067400820553302765,0.28045836091041565,0.43610551953315735,0.04448530077934265,0.37190374732017517,0.30769550800323486,0.015472725965082645,0.44236862659454346,0.3353384733200073,-0.02160152979195118,0.4827682673931122,0.40251773595809937,-0.04081830754876137,0.24636217951774597,0.4259262979030609,0.0033501244615763426,0.3461628556251526,0.29567819833755493,-0.022749273106455803,0.42555949091911316,0.322192907333374,-0.04383417218923569,0.4741353392601013,0.3868974447250366,-0.05144849419593811,0.21476328372955322,0.43658655881881714,-0.038938961923122406,0.3100906312465668,0.34790706634521484,-0.05928170680999756,0.3834235370159149,0.34919285774230957,-0.06643202155828476,0.4363533854484558,0.38603127002716064,-0.06626913696527481
C,0.12414154410362244,0.7995513677597046,4.867364395977347e-07,0.24655336141586304,0.7594708204269409,0.011900999583303928,0.34431713819503784,0.7097811698913574,0.007445314433425665,0.4128795266151428,0.6762154698371887,-0.011616306379437447,0.4569387435913086,0.611859917640686,-0.029161283746361732,0.31020209193229675,0.4542296826839447,0.06610635668039322,0.38533860445022583,0.34623169898986816,0.04130525141954422,0.4445357024669647,0.3635886609554291,0.008389699272811413,0.48388540744781494,0.4065147638320923,-0.011543039232492447,0.2780130207538605,0.43407803773880005,0.034751445055007935,0.3722243309020996,0.30563730001449585,0.003918507136404514,0.441757470369339,0.33779147267341614,-0.03322311490774155,0.47990095615386963,0.40639474987983704,-0.05278538540005684,0.24265016615390778,0.42564845085144043,-0.0029389180708676577,0.3448920249938965,0.2992274761199951,-0.030137550085783005,0.4234001636505127,0.32900094985961914,-0.05113318935036659,0.4696916937828064,0.3950589895248413,-0.058905716985464096,0.2093932032585144,0.4377390742301941,-0.04222632944583893,0.30470237135887146,0.3504909574985504,-0.06347094476222992,0.37839755415916443,0.3522532880306244,-0.07100705057382584,0.43067342042922974,0.3893980383872986,-0.07111876457929611
C,0.1215410977602005,0.7986688613891602,4.826016493097995e-07,0.24462640285491943,0.7591701745986938,0.01535793300718069,0.3443826138973236,0.7077354192733765,0.01278477068990469,0.4123506546020508,0.6727422475814819,-0.0051046097651124,0.4559110999107361,0.6075494289398193,-0.02162322588264942,0.3077746331691742,0.4503042697906494,0.07039346545934677,0.3846283257007599,0.34756532311439514,0.047261979430913925,0.44368356466293335,0.3635976314544678,0.01560857705771923,0.48317110538482666,0.4043118953704834,-0.003608462167903781,0.2757135033607483,0.4283563494682312,0.03743559494614601,0.3729451596736908,0.30247408151626587,0.007879424840211868,0.44190430641174316,0.33346131443977356,-0.028220629319548607,0.48015105724334717,0.40150174498558044,-0.0468754805624485,0.2399107962846756,0.41876471042633057,-0.0016399977030232549,0.3447493612766266,0.29068201780319214,-0.028522873297333717,0.42369693517684937,0.32047614455223083,-0.049031294882297516,0.47110238671302795,0.3856896460056305,-0.056344546377658844,0.20564575493335724,0.43084847927093506,-0.04194290563464165,0.304627001285553,0.3419981002807617,-0.0638577789068222,0.380268931388855,0.3464798033237457,-0.07137226313352585,0.4347483217716217,0.38587358593940735,-0.0711737722158432
C,0.12067881226539612,0.7954333424568176,4.929371471007471e-07,0.2478368580341339,0.7518052458763123,0.02314004674553871,0.34446099400520325,0.7030613422393799,0.02253410965204239,0.41160058975219727,0.6706973910331726,0.004362514242529869,0.4566054344177246,0.6053832769393921,-0.01301317848265171,0.3098447322845459,0.4469493329524994,0.0788482129573822,0.3845091462135315,0.337648868560791,0.057761434465646744,0.44601887464523315,0.35317909717559814,0.02733803726732731,0.4888879060745239,0.3911731243133545,0.008155949413776398,0.2772558033466339,0.4245305061340332,0.0416732132434845,0.36980682611465454,0.2903180718421936,0.01307098288089037,0.4430080056190491,0.32262057065963745,-0.023456908762454987,0.48341280221939087,0.392993301153183,-0.04290122166275978,0.24034333229064941,0.41495800018310547,-0.0011024384293705225,0.3400907814502716,0.28156572580337524,-0.027670007199048996,0.4238516390323639,0.3165438771247864,-0.04869620501995087,0.473694384098053,0.38642364740371704,-0.05656197667121887,0.20723794400691986,0.4271189272403717,-0.04439790919423103,0.3057202398777008,0.3373051881790161,-0.06546881049871445,0.3814237713813782,0.3456583619117737,-0.07278957962989807,0.43455398082733154,0.3865562081336975,-0.07293178886175156
C,0.11808998882770538,0.8007593750953674,4.674469096244138e-07,0.24381382763385773,0.7565342783927917,0.021838782355189323,0.3426327705383301,0.7056017518043518,0.022013338282704353,0.4128955006599426,0.6699548363685608,0.005157093517482281,0.457064688205719,0.5995444059371948,-0.010502575896680355,0.3048478662967682,0.4534357786178589,0.08109572529792786,0.38136133551597595,0.3489574193954468,0.0619744136929512,0.440693199634552,0.3618866205215454,0.03246401622891426,0.4805369973182678,0.39580121636390686,0.013726434670388699,0.27359822392463684,0.4299813210964203,0.045151740312576294,0.3684884309768677,0.2970006465911865,0.01766560599207878,0.4386589527130127,0.3276059031486511,-0.018486063927412033,0.47577330470085144,0.39580851793289185,-0.037500981241464615,0.23822477459907532,0.4180983006954193,0.003483908949419856,0.34118688106536865,0.2845069468021393,-0.021647725254297256,0.4200516939163208,0.3170384168624878,-0.04177942872047424,0.465136855840683,0.38457024097442627,-0.04920995980501175,0.20612668991088867,0.4274437725543976,-0.03895990177989006,0.30514466762542725,0.3392183780670166,-0.05906239524483681,0.379581093788147,0.3429719805717468,-0.06633127480745316,0.4322599768638611,0.3790014982223511,-0.06651978939771652
C,0.11944741010665894,0.7944626808166504,4.807221216651669e-07,0.24901124835014343,0.7492424249649048,0.026150457561016083,0.34487155079841614,0.7002268433570862,0.028239130973815918,0.4128497242927551,0.6666498780250549,0.011819103732705116,0.45408064126968384,0.5973804593086243,-0.004071429837495089,0.3063211143016815,0.4493290185928345,0.08603349328041077,0.3832072913646698,0.3374728560447693,0.06611727923154831,0.44461679458618164,0.3519851267337799,0.03579043969511986,0.4853396713733673,0.3910662531852722,0.01673090271651745,0.2750990390777588,0.42727217078208923,0.04707770049571991,0.3693442940711975,0.28884124755859375,0.0186340119689703,0.442330002784729,0.3209611177444458,-0.019662421196699142,0.48017823696136475,0.39447498321533203,-0.04010087624192238,0.23889702558517456,0.41585826873779297,0.0023830560967326164,0.3406577408313751,0.2814699113368988,-0.02371571958065033,0.4227425158023834,0.31683987379074097,-0.046404872089624405,0.4688958525657654,0.3887723684310913,-0.05539145693182945,0.20621633529663086,0.4253055453300476,-0.04271101951599121,0.3052392303943634,0.3345130980014801,-0.06333325803279877,0.38013190031051636,0.3406521677970886,-0.07163456827402115,0.4315168857574463,0.3807660937309265,-0.07275010645389557
C,0.11236460506916046,0.8019257187843323,5.111219252285082e-07,0.24585875868797302,0.7512418627738953,0.03346344083547592,0.34365421533584595,0.7002383470535278,0.03533189743757248,0.4142833948135376,0.6679668426513672,0.016918640583753586,0.4562761187553406,0.5963343381881714,-0.0014442731626331806,0.2962436378002167,0.4466054439544678,0.09423822164535522,0.37877652049064636,0.34055083990097046,0.07770444452762604,0.4423309862613678,0.35675621032714844,0.0477338507771492,0.48150864243507385,0.3976072371006012,0.02837327867746353,0.2631109952926636,0.42439427971839905,0.050851840525865555,0.3674159049987793,0.2930404543876648,0.026719750836491585,0.44050586223602295,0.3267379403114319,-0.010165683925151825,0.47616419196128845,0.40061527490615845,-0.030560383573174477,0.2276044487953186,0.4135383367538452,0.0024209420662373304,0.3407498300075531,0.28481465578079224,-0.016561204567551613,0.4217463433742523,0.3192596435546875,-0.034910932183265686,0.46566540002822876,0.38782238960266113,-0.0433877557516098,0.19772189855575562,0.4273930490016937,-0.04629575461149216,0.3036648631095886,0.34258508682250977,-0.06075737252831459,0.37859445810317993,0.3488005995750427,-0.0644039660692215,0.42888420820236206,0.3860290050506592,-0.06345494091510773
C,0.11456643044948578,0.8033789396286011,4.885219482275716e-07,0.24760068953037262,0.7556564211845398,0.03386123105883598,0.342529833316803,0.7029436230659485,0.039193492382764816,0.4124886393547058,0.6686978340148926,0.02353658899664879,0.4555645287036896,0.6010094881057739,0.007528574205935001,0.30415230989456177,0.45524153113365173,0.10203038156032562,0.38390225172042847,0.3541877865791321,0.08724137395620346,0.44578906893730164,0.3666452169418335,0.057788774371147156,0.4873455762863159,0.39824217557907104,0.037734828889369965,0.27221593260765076,0.43150991201400757,0.058023013174533844,0.37190568447113037,0.3045593798160553,0.03186698630452156,0.44515788555145264,0.33495891094207764,-0.007934197783470154,0.48376479744911194,0.40329575538635254,-0.03002948686480522,0.23670694231987,0.41790157556533813,0.008313130587339401,0.34302234649658203,0.28961116075515747,-0.014695260673761368,0.4253598153591156,0.323610782623291,-0.03836031258106232,0.4723725914955139,0.3914914131164551,-0.04927123337984085,0.20586687326431274,0.4272250533103943,-0.04163561761379242,0.3075195252895355,0.3381339907646179,-0.06012983247637749,0.38352590799331665,0.34497982263565063,-0.06858082115650177,0.4371379613876343,0.38497206568717957,-0.07082225382328033
C,0.12462857365608215,0.7958725690841675,4.938243023389077e-07,0.25123268365859985,0.7518966794013977,0.022343898192048073,0.3465587794780731,0.7037091851234436,0.021115168929100037,0.4165487587451935,0.6701939702033997,0.0027732045855373144,0.45786619186401367,0.6013912558555603,-0.014704523608088493,0.30863526463508606,0.4558386504650116,0.07849680632352829,0.3856564164161682,0.3505729138851166,0.05820317193865776,0.44527024030685425,0.36410945653915405,0.02809823676943779,0.48325467109680176,0.40133488178253174,0.009438722394406796,0.2778705060482025,0.4340096116065979,0.042011212557554245,0.3729260265827179,0.29830867052078247,0.015005964785814285,0.4439636766910553,0.3264012038707733,-0.020802229642868042,0.4810810089111328,0.3935335576534271,-0.04008084163069725,0.24196787178516388,0.42240050435066223,-0.00015142762276809663,0.3427765667438507,0.28583261370658875,-0.024544164538383484,0.42387187480926514,0.31692785024642944,-0.045717835426330566,0.4698745012283325,0.38383549451828003,-0.05453226715326309,0.2095058411359787,0.43121516704559326,-0.04289525747299194,0.30576881766319275,0.3391995131969452,-0.06261426210403442,0.3803689479827881,0.3463987112045288,-0.07000348716974258,0.43146616220474243,0.3874741196632385,-0.07075671851634979
C,0.12140952050685883,0.8025160431861877,4.481270821088401e-07,0.2526485025882721,0.7551014423370361,0.028499996289610863,0.34849125146865845,0.7052567005157471,0.030850457027554512,0.41759708523750305,0.6702147722244263,0.014200032688677311,0.45903313159942627,0.6007262468338013,-0.001925361342728138,0.31119242310523987,0.4561215937137604,0.08817993849515915,0.3892270624637604,0.34881171584129333,0.06872614473104477,0.4482269287109375,0.3661165237426758,0.03808126226067543,0.4857413172721863,0.40640169382095337,0.01849902980029583,0.27833831310272217,0.4324956238269806,0.04744318500161171,0.3742111325263977,0.2971695363521576,0.02090092934668064,0.44508981704711914,0.3271886706352234,-0.015827680006623268,0.48193949460983276,0.3969579041004181,-0.03620362654328346,0.24160236120224,0.4204873740673065,0.0007910243584774435,0.34459176659584045,0.2885220944881439,-0.023344317451119423,0.4242394268512726,0.320167601108551,-0.04520227387547493,0.4699181318283081,0.3877496123313904,-0.055006641894578934,0.20932996273040771,0.4300788640975952,-0.046322666108608246,0.30789560079574585,0.3416725993156433,-0.06620140373706818,0.3814682364463806,0.34726566076278687,-0.07443401217460632,0.43306663632392883,0.38609224557876587,-0.07627926021814346
C,0.14472435414791107,0.7994745969772339,5.44594570328627e-07,0.2798091769218445,0.7742537260055542,0.0010278820991516113,0.40110182762145996,0.7184492945671082,-0.0061155869625508785,0.4814307987689972,0.6818302273750305,-0.025791307911276817,0.5370630621910095,0.6100015044212341,-0.043813556432724,0.3886914849281311,0.42753303050994873,0.04876069352030754,0.4809628129005432,0.29821914434432983,0.01107889786362648,0.5480460524559021,0.3248414993286133,-0.028131848201155663,0.5872925519943237,0.383919358253479,-0.04920531436800957,0.3513765335083008,0.3994410037994385,0.019923187792301178,0.4623722434043884,0.2484106719493866,-0.017784740775823593,0.5417845249176025,0.2841768264770508,-0.05528193339705467,0.5800564885139465,0.36218875646591187,-0.07392086833715439,0.30343902111053467,0.38741064071655273,-0.016882628202438354,0.42058226466178894,0.24700120091438293,-0.05170413479208946,0.5068982243537903,0.2814728617668152,-0.07035509496927261,0.554252564907074,0.35436999797821045,-0.07454224675893784,0.24643991887569427,0.4003002941608429,-0.056162185966968536,0.3430745303630829,0.29856348037719727,-0.08521363884210587,0.42619577050209045,0.29291412234306335,-0.09289397299289703,0.48623308539390564,0.3272528648376465,-0.0911276564002037
C,0.119823157787323,0.8233767747879028,4.4584771785594057e-07,0.2679315209388733,0.7902886271476746,0.014901464805006981,0.396294504404068,0.72307950258255,0.013877319172024727,0.4795544445514679,0.6824480891227722,-0.003636851441115141,0.5368223190307617,0.6089472770690918,-0.01930106058716774,0.38584378361701965,0.4063282608985901,0.07487187534570694,0.48042789101600647,0.27307772636413574,0.044481437653303146,0.549738883972168,0.3012162744998932,0.00694902753457427,0.5869460105895996,0.3651697337627411,-0.014457138255238533,0.34480229020118713,0.38166344165802,0.037633832544088364,0.460700124502182,0.2264077365398407,0.00437913928180933,0.5405025482177734,0.2694929242134094,-0.03584222123026848,0.5749746561050415,0.3573620021343231,-0.057024385780096054,0.29657453298568726,0.37167227268218994,-0.00727192685008049,0.41970396041870117,0.22296401858329773,-0.038601066917181015,0.5089389085769653,0.261078804731369,-0.060756564140319824,0.5548268556594849,0.3418278098106384,-0.06867344677448273,0.24417805671691895,0.38800275325775146,-0.05389263108372688,0.35368525981903076,0.2835475206375122,-0.08117198199033737,0.4365796744823456,0.2833854556083679,-0.08935566246509552,0.4916655421257019,0.32502657175064087,-0.08875282108783722
C,0.11553260684013367,0.8199107646942139,4.660847707782523e-07,0.25901710987091064,0.7882369756698608,0.004340604413300753,0.38702014088630676,0.7183222770690918,-0.002584294183179736,0.47185343503952026,0.6759025454521179,-0.022884013131260872,0.5247424840927124,0.6030158996582031,-0.040493711829185486,0.37603968381881714,0.40377092361450195,0.05105534568428993,0.47245436906814575,0.2631152272224426,0.011613779701292515,0.5420551896095276,0.30091583728790283,-0.02872772142291069,0.5764292478561401,0.37260448932647705,-0.05023486539721489,0.33455052971839905,0.3776048421859741,0.018740426748991013,0.4546763300895691,0.21548253297805786,-0.021299272775650024,0.5367945432662964,0.26315993070602417,-0.05911516025662422,0.569977879524231,0.3504294157028198,-0.07739440351724625,0.282029926776886,0.3681701421737671,-0.021608371287584305,0.4097374677658081,0.2170727252960205,-0.05901787802577019,0.5005214214324951,0.25762122869491577,-0.07742393016815186,0.5469944477081299,0.33218681812286377,-0.08134062588214874,0.22191379964351654,0.38624316453933716,-0.06416010111570358,0.3323676288127899,0.28094321489334106,-0.09579210728406906,0.41874635219573975,0.2760290503501892,-0.1037202775478363,0.47869399189949036,0.30554884672164917,-0.10199877619743347
C,0.10343965888023376,0.8199360370635986,4.4918493813383975e-07,0.2487516701221466,0.7833843231201172,0.016249019652605057,0.3763759434223175,0.7235875129699707,0.014971408993005753,0.4623282253742218,0.6826037168502808,-0.003859958378598094,0.5160388350486755,0.5988801717758179,-0.019745824858546257,0.3627792298793793,0.40636903047561646,0.08658567816019058,0.4576836824417114,0.2759130299091339,0.060802776366472244,0.5243369340896606,0.30044233798980713,0.025828121230006218,0.5596786737442017,0.35466915369033813,0.006036701612174511,0.32457002997398376,0.37822702527046204,0.04932170733809471,0.4415970742702484,0.22417402267456055,0.019725603982806206,0.5192703008651733,0.26770466566085815,-0.018297415226697922,0.5531275272369385,0.3503496050834656,-0.038107238709926605,0.2784743309020996,0.3610001504421234,0.0038105768617242575,0.40558528900146484,0.21079888939857483,-0.02514510229229927,0.49302563071250916,0.2535780966281891,-0.04628869891166687,0.5368536114692688,0.33218640089035034,-0.053547248244285583,0.2304362803697586,0.3668493628501892,-0.04344594106078148,0.35115349292755127,0.261088490486145,-0.06637167930603027,0.4378936290740967,0.26589062809944153,-0.07273689657449722,0.49559175968170166,0.3066534996032715,-0.0713808685541153
C,0.10849104821681976,0.8115918636322021,4.997104952053633e-07,0.2527005076408386,0.7773318290710449,0.01751994527876377,0.37543901801109314,0.7198893427848816,0.016510039567947388,0.4589633643627167,0.6822728514671326,-0.002588248811662197,0.5135439038276672,0.6012119054794312,-0.019743187353014946,0.3596167266368866,0.4064413011074066,0.08807305246591568,0.45640555024147034,0.2757773995399475,0.060919228941202164,0.5244097113609314,0.29863831400871277,0.024133313447237015,0.561897873878479,0.35256171226501465,0.003287198953330517,0.3220192790031433,0.37844738364219666,0.04963921383023262,0.44036635756492615,0.2235916554927826,0.01683078519999981,0.5197758078575134,0.26865488290786743,-0.024409564211964607,0.5539449453353882,0.3556250035762787,-0.04531394690275192,0.27602994441986084,0.36060190200805664,0.0031578338239341974,0.40333086252212524,0.20914319157600403,-0.026656150817871094,0.49233418703079224,0.2553403377532959,-0.04938504099845886,0.5364753007888794,0.33889657258987427,-0.056839801371097565,0.2273944616317749,0.36556941270828247,-0.04490387812256813,0.34367647767066956,0.2553039491176605,-0.06709107011556625,0.42865824699401855,0.26038992404937744,-0.07308059185743332,0.4838193953037262,0.30408453941345215,-0.07118383795022964
C,0.10926464200019836,0.8101425766944885,4.1346655166307755e-07,0.25681114196777344,0.7769235372543335,0.029323045164346695,0.37808969616889954,0.7207416892051697,0.035101283341646194,0.462181031703949,0.6808179020881653,0.019506728276610374,0.5173000693321228,0.5966862440109253,0.005519120953977108,0.35954636335372925,0.4196011424064636,0.11309371888637543,0.4553792476654053,0.30633682012557983,0.09417707473039627,0.5229390263557434,0.32778990268707275,0.06062418594956398,0.5605710744857788,0.37448567152023315,0.04078144580125809,0.3263525068759918,0.3883235454559326,0.06974712014198303,0.44534602761268616,0.2421957552433014,0.04422736167907715,0.5243491530418396,0.2840985059738159,0.004689003806561232,0.5595736503601074,0.36606013774871826,-0.01576506346464157,0.2860332131385803,0.3659780025482178,0.018310125917196274,0.41440096497535706,0.22105902433395386,-0.0055276090279221535,0.5034166574478149,0.26714009046554565,-0.02735101245343685,0.5476635694503784,0.3488008677959442,-0.035151466727256775,0.2452080398797989,0.3655824661254883,-0.034272994846105576,0.3647767901420593,0.25932466983795166,-0.05216911807656288,0.44929808378219604,0.2691594362258911,-0.05710481479763985,0.5044409036636353,0.31651607155799866,-0.055158231407403946
C,0.11285088956356049,0.802844762802124,6.101342933106935e-07,0.26941874623298645,0.7643676996231079,0.03586622700095177,0.384223610162735,0.7108374834060669,0.04408194497227669,0.46862781047821045,0.6727705001831055,0.02832532487809658,0.5199832916259766,0.5900222063064575,0.01250847801566124,0.3568713963031769,0.4119837284088135,0.13222242891788483,0.4519726634025574,0.30028849840164185,0.1181594729423523,0.5226806402206421,0.3144189715385437,0.08329019695520401,0.5675966143608093,0.3526268005371094,0.06036483496427536,0.3222590386867523,0.38151803612709045,0.08396594226360321,0.4421044588088989,0.24689173698425293,0.05899364501237869,0.5233110785484314,0.28230297565460205,0.01186575647443533,0.563432514667511,0.359846830368042,-0.01521083153784275,0.28198128938674927,0.3555176556110382,0.027573641389608383,0.41102951765060425,0.22332173585891724,0.007310796529054642,0.5019691586494446,0.2621214985847473,-0.02107822522521019,0.5497840642929077,0.3377581238746643,-0.035383231937885284,0.24347613751888275,0.3524459898471832,-0.030045848339796066,0.36127036809921265,0.24598616361618042,-0.04397593066096306,0.4462969899177551,0.2526652216911316,-0.05127642676234245,0.5046266317367554,0.2992333769798279,-0.05311233550310135
